0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.99,202.99,202.99,202.99,202.99,202.99,0.0,0.0,0.0,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,0.0,0.0,0.0,0.0,0.0,0.0,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,0.0,0.0,0.0,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,203.55744287061674,202.99,202.99,202.99,205.2108062185361,209.28332043881363,210.62313941484686,204.11202859379432,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,248.49226840177676,311.362824924791,382.44338178811745,453.1516706973494,507.5034712330188,528.1037034321496
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,0.0,0.0,0.0,0.0,0.0,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,0.0,0.0,0.0,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,204.35798814233135,204.6788366612434,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,210.59857212099453,239.35151387438256,290.5634647920575,363.54584757894435,456.922950840782,561.4068272291341,646.3029847633634,676.9894733099703
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.99,202.99,202.99,202.99,202.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.99,202.99,202.99,202.99,202.99,202.99,202.99,0.0,0.0,0.0,202.99,0.0,0.0,0.0,0.0,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,0.0,0.0,0.0,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,0.0,0.0,0.0,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,204.42602889404503,204.39878566508278,202.99,202.99,202.99,202.99,237.54194945406113,278.0297137010284,303.7714624840122,305.1354922686299,295.04106084226396,289.6552134536855,298.36826316249187,314.2484739104583,328.0149456138842,334.123331277835,336.0765004265765,338.73160911951527,349.960021312381,385.23367983804246,461.2195673695043,577.0040251399269,685.7291971209611,686.63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.99,202.99,202.99,202.99,202.99,0.0,0.0,0.0,0.0,0.0,202.99,0.0,0.0,0.0,0.0,0.0,202.99,202.99,202.99,202.99,202.99,202.99,202.99,0.0,0.0,202.99,202.99,202.99,0.0,0.0,0.0,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,0.0,0.0,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,0.0,0.0,202.99,202.99,202.99,202.99,202.99,203.5469529725125,203.58873588840368,202.99,202.99,202.99,202.99,206.8628828716679,207.09971081341365,202.99,202.99,202.99,206.8378784388523,291.29264927730384,386.099205916682,447.1383054494636,451.7952886922927,428.3831516148323,412.52784935426075,425.52775280715787,454.33984442253484,480.9594256037317,491.6167513507169,482.74304663688594,452.2908197555546,408.58572286261955,386.23774273721943,424.0088889197665,533.1063736737821,653.4186875418467,686.63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.99,0.0,0.0,0.0,0.0,202.99,202.99,202.99,202.99,202.99,0.0,202.99,202.99,202.99,202.99,202.99,202.99,0.0,0.0,0.0,202.99,202.99,202.99,202.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.99,202.99,202.99,202.99,202.99,0.0,0.0,0.0,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,0.0,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,0.0,0.0,202.99,202.99,202.99,202.99,202.99,203.4996191356015,203.56551378793174,202.99,202.99,202.99,203.68742573331352,209.3031915180579,210.2233111464544,202.99,202.99,202.99,229.075498591893,342.33457210286844,469.84553059938804,556.7629143370498,573.4455212754565,550.0633644178421,525.2924742805817,524.0778923189557,538.730752994827,556.8075199542202,566.1179017915607,555.0811163917141,512.2144861062728,441.6034483645586,386.97743959799516,398.5132415496224,494.2659815765091,609.2171588727011,665.5843661315026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.99,202.99,202.99,0.0,0.0,0.0,0.0,0.0,0.0,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.99,202.99,202.99,202.99,202.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,0.0,0.0,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,203.53636752340714,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,204.09814302814712,206.614346677644,210.31637459022699,212.35148206519793,209.66651279575422,206.1856607326455,221.22946606983749,276.168891816375,376.23414556720644,489.449503117018,578.4616604793018,619.2672825114424,619.5577843257358,591.6080191315297,548.6357058014207,506.30518354172204,480.6865389582484,478.039363722565,480.3946600488384,466.17652314210386,429.3183777447326,402.93312367096763,426.30745469979576,511.6758983782547,601.6622047431898,628.3046354597753
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.99,202.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.99,202.99,202.99,202.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,0.0,0.0,0.0,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,203.82701078707578,203.9797265275728,203.78461414966446,203.49192622119767,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,205.78594878658197,207.7365265745032,207.52688519088255,205.8183356879061,208.56815461569158,222.28616700707545,250.837414161154,292.26559297171855,343.7702490623245,402.86410178656456,468.14186266008244,538.3249870121513,604.423403282681,639.4662772763427,614.0734922365592,520.7911301659193,404.90988495282,319.66560541186794,297.2038476551038,317.2099754785867,351.42142856359067,382.4655036627809,420.3070123491454,479.06886702349277,557.3076811307899,613.6889098361935,600.7401359680259
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.99,0.0,0.0,0.0,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.99,202.99,202.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.99,202.99,202.99,202.99,202.99,202.99,202.99,0.0,0.0,0.0,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,203.51464866738917,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,203.61795943697783,206.77162369053616,207.485623209722,202.99,202.99,202.99,225.46442403567482,293.22997332918294,369.50312763479053,423.1342173138887,440.94820640775606,452.0711071819437,491.514823964845,567.8309921319097,627.6709687156625,608.933897937406,486.15921772061466,322.21647854029055,202.99,202.99,202.99,238.20561888387482,322.90634895237343,414.71158895213244,503.2864364797973,574.5639276760443,604.5183757569802,567.4578204260966
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.99,202.99,202.99,202.99,202.99,202.99,202.99,0.0,0.0,0.0,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,205.0593615359977,206.54197950496282,206.57865369273637,204.8374806788461,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,203.68370547207348,204.23326200511696,204.14312033592768,202.99,202.99,203.48797846090264,204.6465457839349,202.99,202.99,202.99,202.99,213.98704649134126,320.356387863412,435.7609379192845,505.28742948388424,504.32729817313947,478.805729696302,484.4037977723206,543.6078234337876,601.2791904483446,591.2049167656347,482.47164624590164,329.25003024839657,202.99,202.99,202.99,202.99,270.51494176500694,367.81150262905624,456.5984390089526,518.2733921855834,541.3898120326869,515.523761700727
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.99,202.99,0.0,0.0,0.0,0.0,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.99,202.99,202.99,202.99,202.99,202.99,202.99,0.0,0.0,0.0,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,203.63931623770193,206.5369371223931,209.0414580952203,209.12811185656398,206.24077887882626,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,204.2764328924575,205.57190652229315,206.31585728093842,205.99147037031102,205.07022458434992,204.15944457214977,202.99,202.99,202.99,202.99,202.99,215.89733123591338,349.2543858887952,492.8251508057341,579.5214820803486,577.3769458738841,534.9190458125399,511.7419822094695,537.7494639109417,573.3447703073558,569.0128892847339,498.60929719321354,392.20306877439305,288.11795430389236,215.50236861773055,202.99,202.99,232.57958329274814,297.6504668133733,362.38897298091723,411.08000107675235,439.8939940954236,446.8534451814072
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.99,202.99,202.99,0.0,0.0,0.0,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,0.0,202.99,202.99,202.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.99,202.99,202.99,202.99,202.99,202.99,202.99,0.0,0.0,0.0,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,203.86445040719687,204.50996243022624,204.59813075904418,203.9742638318054,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,204.80309492410126,206.7048508148928,208.51532245263783,209.4862205331407,209.15812344856582,207.23434186086675,202.99,202.99,202.99,202.99,202.99,272.0560100058601,408.1791487286616,549.4011997251072,634.430974039955,633.490719983374,587.9908027560459,549.0684545082169,545.7843810242597,555.4241738538705,547.8913788966266,505.1544581801481,438.16789887585384,362.1679279461066,291.2130949815967,236.39446015378851,208.32403664441244,211.63954015010893,235.99873612191053,268.7741848404205,301.092930972375,333.68239435990097,368.76482246127824
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.99,0.0,0.0,0.0,0.0,202.99,202.99,202.99,0.0,0.0,0.0,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,0.0,0.0,0.0,202.99,202.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.99,202.99,202.99,202.99,0.0,202.99,202.99,0.0,0.0,0.0,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,204.64422893789236,204.67088107656167,202.99,202.99,202.99,202.99,202.99,204.6434665660494,209.38778465470915,208.8046283779662,205.45194501488908,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,202.99,203.7516372013036,205.00204466903807,207.08887609881288,210.0594770284982,213.27913935040192,215.1274629394699,214.02198423846016,211.20833385563353,213.78189642628644,229.64061441429612,265.4369522523948,324.9406963250004,411.37070700955263,517.2270472569343,611.5745430463909,660.7546898426282,650.4220463209382,609.7533398015984,573.8774596703622,562.0215457523245,556.0770475059252,532.6207469869697,479.0356218962459,408.7817073142204,339.3166859399429,283.68444031453754,243.61753010138113,219.01864253808623,208.7770458520892,209.39845641395885,217.06004665730995,230.1166050400898,252.4722345082382,288.8669422214484
